"Index","2000061","2000062","2000003"
"2000-08-25",0.000849444156278523,0.000852780759888816,0.000864756935966104
"2000-09-01",0.000857521936766803,0.0008578732583846,0.00086127940436409
"2000-09-08",0.000659437877120972,0.00067374368707851,0.000683385599667741
"2000-09-15",0.000817129979346687,0.000832369044565962,0.000850117126248495
"2000-09-22",0.000818101676619998,0.000836035290206594,0.000843733294529248
"2000-09-29",0.000799962403539523,0.000840407860334125,0.000849112499842652
"2000-10-06",0.000804225571662487,0.000842310837762872,0.00085201729735318
"2000-10-13",0.000661947409665631,0.000673462309873862,0.000672392599482485
"2000-10-20",0.000826962436055956,0.00085218520400554,0.000838803194060933
"2000-10-27",0.000821971953933742,0.000864178540924465,0.00084929854090654
"2000-11-03",0.000834403118742388,0.000864532696327469,0.000849227947744779
"2000-11-10",0.000840918709762217,0.000869185193696831,0.000850215488569672
"2000-11-17",0.000825772494658095,0.000863966964992802,0.000841596375887432
"2000-11-24",0.000657229607773369,0.000690262234379402,0.00067029612494296
"2000-12-01",0.000849069971397665,0.000848376838650244,0.000829600175837886
"2000-12-08",0.000800659667445025,0.000828560549719359,0.000799750418568612
"2000-12-15",0.000791035527064388,0.000822073817432267,0.000795001095840187
"2000-12-22",0.00070224457957524,0.000768450508139118,0.000759369080356231
"2000-12-29",0.000586841526771797,0.000632308465216003,0.000599207656219347
"2001-01-05",0.000611718656554183,0.000596811580810153,0.000550198833109583
"2001-01-12",0.000739484394405299,0.000719030575792257,0.000670593525430307
"2001-01-19",0.000568693358145245,0.000575978201482474,0.000545694899563021
"2001-01-26",0.000708804753954295,0.000714174048063843,0.000674001697353654
"2001-02-02",0.000663907813413633,0.000688077105306384,0.000650460206168546
"2001-02-09",0.000676245672638132,0.000691452421128336,0.000658113084576417
"2001-02-16",0.000663763733167233,0.00068688107801651,0.000661249338667291
"2001-02-23",0.000522483835436072,0.000542288217152853,0.000516980590812954
"2001-03-02",0.000653306948276811,0.000657564087696016,0.000622626993756592
"2001-03-09",0.000652893954170342,0.000646599635681921,0.00062122128339559
"2001-03-16",0.000650033701110608,0.000623273577669892,0.000595723924495584
"2001-03-23",0.000645299001793331,0.000597989282338451,0.000578375114561824
"2001-03-30",0.000651143158023837,0.000583038279390991,0.000583026950460308
"2001-04-06",0.000556584248255554,0.000559460529696354,0.000557217771669283
"2001-04-13",0.000435156787457869,0.000435676117285455,0.000452852142310611
"2001-04-20",0.000512069809958993,0.000539468880645932,0.000568169696998355
"2001-04-27",0.000490832706361966,0.000516820290833664,0.000535746312974039
"2001-05-04",0.000507268832358632,0.000521585745696163,0.000545252023591569
"2001-05-11",0.000515276097833084,0.000507145836136536,0.000527807319915752
"2001-05-18",0.000483031237313858,0.000492778185440468,0.0005357411743383
"2001-05-25",0.000478923334905179,0.000497894129569687,0.000535208938641896
"2001-06-01",0.000373543065338877,0.000399447822884147,0.000421012095648488
"2001-06-08",0.000474397819910877,0.000496211708746808,0.000522512006255083
"2001-06-15",0.000459844418827959,0.000484088974676,0.000509340251097834
"2001-06-22",0.000452045887458841,0.000473510437288827,0.000488862919155286
"2001-06-29",0.000449818723403217,0.000482831525619121,0.000506164885327509
"2001-07-06",0.00036401440374223,0.000397776148974405,0.000417986862578434
"2001-07-13",0.000466460508723898,0.000491446396525319,0.000504169897240114
"2001-07-20",0.000475094341214621,0.000485560295897081,0.000495083218324366
"2001-07-27",0.000486793732024982,0.000482477785161306,0.000486134835489427
"2001-08-03",0.000494175748168235,0.000481636833519206,0.000479173809068367
"2001-08-10",0.000494522742374937,0.000474280432445129,0.000470314345180523
"2001-08-17",0.000480663822886473,0.00046496433339227,0.000462232807671992
"2001-08-24",0.000475372905744509,0.000462942699140045,0.000461682645293005
"2001-08-31",0.000473560821128816,0.00046385680502059,0.00045518639414599
"2001-09-07",0.00037479649717298,0.00036582267779095,0.000371789605866146
"2001-09-14",9.30204230298326e-05,8.8814468585996e-05,8.89619351565063e-05
"2001-09-21",5.75446806254654e-05,6.35843649454682e-05,6.95722351629069e-05
"2001-09-28",0.000330312631572793,0.000323388461066498,0.00034024379854225
"2001-10-05",0.000301790256790113,0.00030613382293132,0.000323363935368803
"2001-10-12",0.000249871590950468,0.000245406415798399,0.000257353654137038
"2001-10-19",0.000317372897627788,0.000303759027546313,0.000312902858011999
"2001-10-26",0.000313341859471405,0.000297616973358172,0.000301730181806237
"2001-11-02",0.000299221017409979,0.00028114116361988,0.00027980307878428
"2001-11-09",0.000268192927936006,0.000255529655164732,0.000266515243968035
"2001-11-16",0.000219335233931028,0.000207084838630855,0.000237081643089887
"2001-11-23",0.000218702877562871,0.000212451527069168,0.000250050158201232
"2001-11-30",0.000267357976664995,0.000255040615995128,0.000295954171565915
"2001-12-07",0.00024489417923057,0.000238158639018327,0.000293111519665823
"2001-12-14",0.000228900943674892,0.000231533304190679,0.000283309186897451
"2001-12-21",0.000228900699360102,0.000232997517553235,0.000284172683874928
"2001-12-28",0.000187068204112961,0.000188669256045326,0.000230578831763584
"2002-01-04",0.000186998423942875,0.000187623168016016,0.000233997657277385
"2002-01-11",0.000227718671943267,0.000226790932893239,0.000271719586492303
"2002-01-18",0.000218400980420475,0.000218493406499709,0.000260954932646218
"2002-01-25",0.000183033969223922,0.000185669464581872,0.00022813814429945
"2002-02-01",0.000229874281009845,0.000236554964268443,0.000293308067826903
"2002-02-08",0.000230083079342247,0.00023676369107628,0.000292539861958208
"2002-02-15",0.000236758656452452,0.00023774036742763,0.0002918945143211
"2002-02-22",0.000189639869718095,0.00019090014012102,0.000227963948389531
"2002-03-01",0.000241139545639202,0.000241506901591304,0.000296675134301649
"2002-03-08",0.000239609898859738,0.00024380889369624,0.000327805332858366
"2002-03-15",0.000243086764807554,0.000249947886499235,0.000342667368992799
"2002-03-22",0.000241626492859748,0.000249947625143854,0.000356002261375554
"2002-03-29",0.000192765332468703,0.000196197465178294,0.000290740532065126
"2002-04-05",0.000241348170256783,0.000242067287355097,0.000348678236422151
"2002-04-12",0.000234950585491722,0.000234744563727851,0.000330668299356018
"2002-04-19",0.000231264990578461,0.000234601883822849,0.000319698109531474
"2002-04-26",0.000227232130793675,0.000235717810386227,0.000275415579925831
"2002-05-03",0.000236132673513412,0.00024046056934468,0.000307249954649036
"2002-05-10",0.0002369671159419,0.00023976311486007,0.000305487443093666
"2002-05-17",0.000237453817373723,0.0002403907376336,0.000321757267218725
"2002-05-24",0.000233837962736461,0.000235857384568661,0.000310088929576402
"2002-05-31",0.000188109859869057,0.000190481549817711,0.000242722613537749
"2002-06-07",0.000234883364877758,0.000236694033389107,0.000305157898182751
"2002-06-14",0.000235162377806741,0.000235020094868865,0.000292725548968198
"2002-06-21",0.000229248476005139,0.000234811032604032,0.000277215367495476
"2002-06-28",0.00023022192117983,0.000233206730456681,0.000268390332469615
"2002-07-05",0.000184281349945081,0.000185734883953126,0.000208126258355756
"2002-07-12",0.000233976984326478,0.000234252945354285,0.000245137610350943
"2002-07-19",0.000233073005967199,0.000233206787512819,0.00024542342081646
"2002-07-26",0.000232934065503621,0.000230417317164777,0.000227165430735088
"2002-08-02",0.000232864166193947,0.000229231510346928,0.000233613479221129
"2002-08-09",0.000228553069173909,0.000221282211485319,0.000212629821676469
"2002-08-16",0.000228135906628735,0.000223304269694857,0.000227013642158269
"2002-08-23",0.00022848361759209,0.000223025822088996,0.000230362014788543
"2002-08-30",0.000231126074593968,0.00022665371612729,0.000234866754499796
"2002-09-06",0.000183520519005942,0.000178209949794672,0.000178466070446248
"2002-09-13",0.000231404051061812,0.000228743627107342,0.000236354999380906
"2002-09-20",0.000225632481199778,0.00022762760172812,0.000229811450077166
"2002-09-27",0.000226327938828819,0.000224419964800493,0.000218029313621804
"2002-10-04",0.000217566784354917,0.000214379786095398,0.000201902732654746
"2002-10-11",0.000218887889305908,0.000216401530313215,0.000207688399648465
"2002-10-18",0.000180183115698451,0.000181136803646176,0.000188344534902907
"2002-10-25",0.000227231784909021,0.000227767065564155,0.000205641619286601
"2002-11-01",0.000208529102078581,0.000204271535499956,0.000193236719327583
"2002-11-08",0.000176341482676312,0.000177790947550438,0.000188898849265762
"2002-11-15",0.000132283571166125,0.000132421505067759,0.000150666419165946
"2002-11-22",0.000167094330811635,0.000165877389104008,0.000198441512798242
"2002-11-29",0.000135061604039199,0.000133185464537,0.000161628672065151
"2002-12-06",0.00016758082145607,0.000166643496340324,0.000199201681071237
"2002-12-13",0.000166190473025463,0.00016608623731007,0.000191170199985713
"2002-12-20",0.000161741905459589,0.000163996672706501,0.000187907533194309
"2002-12-27",0.000120746325508847,0.000126711250010736,0.000137610320592785
"2003-01-03",0.00012665447011706,0.000130402784596084,0.000139700817772814
"2003-01-10",0.000158475117233881,0.000163160860160216,0.00018218133966319
"2003-01-17",0.000159031117302755,0.000161349821962808,0.000176200682137306
"2003-01-24",0.000125888747737779,0.000126919173832007,0.000136504173080532
"2003-01-31",0.000157015468536192,0.000159887217264787,0.000171716361475172
"2003-02-07",0.000158614171170246,0.000160235456814206,0.000173119729549365
"2003-02-14",0.00016035180833196,0.000160026562586069,0.00017074755002966
"2003-02-21",0.000129781185871813,0.000129426492240015,0.000135481784983238
"2003-02-28",0.000167928284051211,0.000164553868690964,0.00016773673104642
"2003-03-07",0.000162923536700665,0.000159608593491845,0.000162747473690272
"2003-03-14",0.000156181300623004,0.000150555388302331,0.000155551454633862
"2003-03-21",0.000158475129582003,0.000157797900464773,0.000171380587399517
"2003-03-28",0.000160212676739935,0.000158633461677216,0.000166154235660576
"2003-04-04",0.000158058005087724,0.000150764009964943,0.000158541584158511
"2003-04-11",0.000161185918041262,0.000156613915734294,0.000162256309078401
"2003-04-18",0.00012609575172462,0.000127544491112408,0.000137566669026645
"2003-04-25",0.000153957118566472,0.000158285296134597,0.000167515500777426
"2003-05-02",0.000151107252263749,0.000153201369613054,0.000161539729064186
"2003-05-09",0.00014630877719668,0.000150828096965094,0.00015914573288156
"2003-05-16",0.000133593211662175,0.000142826141228625,0.000155510955251792
"2003-05-23",0.000146312135800519,0.00014435797736545,0.000150323275005082
"2003-05-30",0.000128251982219663,0.000120094518855973,0.00012224829175933
"2003-06-06",0.000155416783566453,0.000145820042192435,0.000147480125550326
"2003-06-13",0.000144712818258341,0.000128415414742955,0.000131461477959061
"2003-06-20",0.000121358793292892,0.000115188322820314,0.000127770026602025
"2003-06-27",0.000114065134136476,0.000116858813071552,0.000133338483762735
"2003-07-04",8.82906560331076e-05,9.21096014663281e-05,0.000113677855863248
"2003-07-11",0.000121431281078888,0.00011950600869115,0.000141579761387289
"2003-07-18",0.000116914228903253,0.000121872354865493,0.000143779321588156
"2003-07-25",0.000119624707162869,0.000123334066824743,0.000147958932634751
"2003-08-01",0.000123377140555103,0.000129180797294293,0.000155925252089295
"2003-08-08",0.000121639851801136,0.00012890242213115,0.000166191107212166
"2003-08-15",0.000128867364559859,0.000128345639848426,0.000166335831434994
"2003-08-22",0.000128450306292383,0.000130781956935389,0.000165948195544718
"2003-08-29",0.000133315102986753,0.000135377121144753,0.000171637394061452
"2003-09-05",0.000104691044242822,0.000104221367068336,0.000136722984964699
"2003-09-12",0.000126087312442902,0.000129250484394383,0.000155684769356901
"2003-09-19",0.000119972002987634,0.000128484816455776,0.000154243090153328
"2003-09-26",0.000117887224587054,0.000125283593135794,0.000153383613074931
"2003-10-03",0.000112258666112641,0.000126328578550883,0.000146409911501166
"2003-10-10",0.000118999207988635,0.000124170123599887,0.000151109175062114
"2003-10-17",9.59350101101819e-05,9.94179930664529e-05,0.000130882277210809
"2003-10-24",0.000124002713917104,0.00012834557317043,0.0001665929680017
"2003-10-31",0.000130466368437832,0.000128971983671899,0.000163615122303451
"2003-11-07",0.000129146209669972,0.000128276021135187,0.000178384985807689
"2003-11-14",9.88539373221187e-05,0.000102063154052479,0.000142179006624055
"2003-11-21",0.000124906082155318,0.000127788671260509,0.000167916445497074
"2003-11-28",0.000102466333472773,0.000100947928099115,0.000146055951822266
"2003-12-05",0.000129216345351013,0.00012396044725449,0.000190868749493367
"2003-12-12",0.000123517002660334,0.000122498760538603,0.000173078940369553
"2003-12-19",0.000117817733394032,0.000121315513880615,0.000164861855852738
"2003-12-26",9.24592707016725e-05,9.50320615231703e-05,0.000131908509774847
"2004-01-02",8.83570575138659e-05,9.71896155992358e-05,0.000134369997779604
"2004-01-09",0.000119485544826103,0.000120897935519615,0.00016714686128827
"2004-01-16",0.000113787146492905,0.00011762697718698,0.000154210720668013
"2004-01-23",8.29406902722596e-05,9.53116224504669e-05,0.000123263193411827
"2004-01-30",0.000112675606278811,0.000125004518359839,0.000161609240422411
"2004-02-06",0.000117956785931517,0.00012535254999424,0.00016422679774708
"2004-02-13",0.000119277155255393,0.000125770084017374,0.000159103549251416
"2004-02-20",9.9548638547553e-05,0.000100183622144812,0.000122789641146426
"2004-02-27",0.000129770677914642,0.000129459287464107,0.000156071547689152
"2004-03-05",0.000131369125567327,0.000130364229101065,0.000162530832387153
"2004-03-12",0.000130535181679159,0.000129459287086631,0.000149011624640538
"2004-03-19",0.000127824820886024,0.000127788699234133,0.000153676805787928
"2004-03-26",0.000129353734789062,0.000127371075555827,0.000148971860305158
"2004-04-02",0.00012900622746681,0.000127301496155585,0.000162478004862132
"2004-04-09",0.000102188278690019,0.000100948218460628,0.000138706244340758
"2004-04-16",0.000125670428317237,0.000127858295670302,0.000183132049127011
"2004-04-23",0.000120872420978912,0.000131756474615496,0.000196800539557618
"2004-04-30",0.000114270934621574,0.000131547641611496,0.000210481073633639
"2004-05-07",0.000117053521047961,0.000135585714174713,0.000224812927244633
"2004-05-14",0.000118026212544198,0.000137047271966617,0.000243978262064903
"2004-05-21",0.000121639828598141,0.000136142497196623,0.000237310447193551
"2004-05-28",0.000126017988246963,0.000143661633405401,0.000239082654480471
"2004-06-04",0.000103092744395905,0.000125387432265978,0.000206190812869433
"2004-06-11",0.000105732710698803,0.000133952520542158,0.00021411410402794
"2004-06-18",0.000137693490912971,0.000174446046697474,0.000282477858944086
"2004-06-25",0.000143392845366241,0.000171520256877722,0.000274486704176846
"2004-07-02",0.0001438788028576,0.000173749242651455,0.000274980034480343
"2004-07-09",0.000119561517334166,0.000137367316332071,0.000209517641063917
"2004-07-16",0.000154860675586788,0.000179601586304257,0.000263036082290391
"2004-07-23",0.000159726579715302,0.00018385175416924,0.000268723955241024
"2004-07-30",0.000175157664282333,0.000195419708808986,0.000281134101091096
"2004-08-06",0.000177174207381947,0.000198207484216617,0.000277377908022736
"2004-08-13",0.000185167947711617,0.0001977210990185,0.00026705975580299
"2004-08-20",0.000183082581344474,0.000199116145278788,0.000263670344965661
"2004-08-27",0.000186280865430044,0.000208595398986988,0.000271706963294482
"2004-09-03",0.000198029835493552,0.000216683654339134,0.000273407363978961
"2004-09-10",0.000169406451063336,0.00017869619739308,0.000225090721104992
"2004-09-17",0.000214090210614026,0.000226721461990431,0.000273843462834877
"2004-09-24",0.000210127101016866,0.000232161038422385,0.000281268915392374
"2004-10-01",0.000207137291700077,0.000231114812511368,0.000293412230613077
"2004-10-08",0.000209432025325418,0.000229371355990216,0.000301240493649546
"2004-10-15",0.000171841346470858,0.000187203992404239,0.000229543015497491
"2004-10-22",0.000218195717629932,0.000247506310664614,0.000291473938791142
"2004-10-29",0.00023238000842829,0.000258110776441889,0.000297510036303184
"2004-11-05",0.000247054685394543,0.000264740541099595,0.000313385442901604
"2004-11-12",0.000204655240521934,0.000223617300782575,0.000268095442942817
"2004-11-19",0.000254352534301727,0.000289099511863622,0.000343466283196481
"2004-11-26",0.000214391329973251,0.00023639163783673,0.000285017956355826
"2004-12-03",0.000277374500370353,0.000300547226846914,0.000359940625716648
"2004-12-10",0.00028161426920037,0.00030473985472157,0.00035404187064314
"2004-12-17",0.00026680188872108,0.000300898891977486,0.000363629471583859
"2004-12-24",0.000202987549731581,0.000238133349802494,0.000295809609974551
"2004-12-31",0.000243574046661754,0.00030229593596065,0.000376409819809131
"2005-01-07",0.000271392894059419,0.000311375038526629,0.000386216934658679
"2005-01-14",0.000274592338301183,0.000316543727079788,0.000391169970593852
"2005-01-21",0.000210432777309366,0.000255603043688213,0.000313095452953549
"2005-01-28",0.000281131119302724,0.000328070095763966,0.0003939994559925
"2005-02-04",0.000289339140270739,0.000337082723679716,0.000404841348478735
"2005-02-11",0.000314799777259678,0.000341275760506354,0.000406885250109124
"2005-02-18",0.000323148152656216,0.000348124783900561,0.000416191513179287
"2005-02-25",0.00026698622690069,0.000291730764172771,0.000341727650939871
"2005-03-04",0.000342004036638643,0.000373430260999896,0.000440645057015354
"2005-03-11",0.000350979886387659,0.000374059288798412,0.000448528386612024
"2005-03-18",0.000361835697966439,0.000379653532522228,0.000454392560572225
"2005-03-25",0.000294044311057728,0.000307452885214055,0.000370839151057289
"2005-04-01",0.000363156808351084,0.000383149512418468,0.000470576579252757
"2005-04-08",0.000356615966712326,0.000375877545122583,0.000471340017546895
"2005-04-15",0.000356824951918355,0.000377345764825288,0.000461051834937276
"2005-04-22",0.000358494365398698,0.000394061108283106,0.000453551372902261
"2005-04-29",0.000359399630020851,0.000392242578048485,0.000458131765361136
"2005-05-06",0.000352441784901014,0.000387835744345644,0.000459393189720991
"2005-05-13",0.000347778155636691,0.00038741660225905,0.00046393636122799
"2005-05-20",0.000341657904901593,0.000386437996243272,0.000461048407437215
"2005-05-27",0.000370813179512153,0.000397768737532722,0.000462093928540019
"2005-06-03",0.000304978255257105,0.000323409459700885,0.000366568432179193
"2005-06-10",0.00038410483102802,0.000408332178611026,0.000467776241970252
"2005-06-17",0.000378258745401094,0.000406233069310424,0.00047669575399989
"2005-06-24",0.000379372293763947,0.000412881430031264,0.000471307015069033
"2005-07-01",0.000396495498348859,0.000425124282598999,0.000477676085536727
"2005-07-08",0.000326692519582394,0.000344541244967411,0.000397389742976317
"2005-07-15",0.000408954206988055,0.000435836967080716,0.000503790744070587
"2005-07-22",0.000417586733447495,0.000449980198139688,0.00050823383977705
"2005-07-29",0.000438052614227802,0.000462023668945433,0.000518550214995805
"2005-08-05",0.000450860791089136,0.000470359132286324,0.000530668111356158
"2005-08-12",0.000454482709938198,0.000476102691770786,0.000535708866893803
"2005-08-19",0.00044612894759033,0.0004764525223242,0.000530578406621851
"2005-08-26",0.000454971113374558,0.000477793758448808,0.000529332635927027
"2005-09-02",0.000462907710595983,0.000476465851322772,0.000513372398740275
"2005-09-09",0.000364213279160142,0.00037856998556296,0.000409404860809204
"2005-09-16",0.000443267690116933,0.000471689389539565,0.000520062623166506
"2005-09-23",0.000415287923479557,0.000474141443372433,0.000526686622867034
"2005-09-30",0.000393503531191497,0.000476103816959172,0.000545100132583798
"2005-10-07",0.000447730952533476,0.000487173290629306,0.000562464760590631
"2005-10-14",0.00037229214127632,0.000403234917501827,0.000455835717770192
"2005-10-21",0.000467504531132423,0.000520255161922112,0.000571398503570242
"2005-10-28",0.000491472660170578,0.000528108029514307,0.000583123529357632
"2005-11-04",0.000514388812461686,0.000532876618596356,0.000595315210974112
"2005-11-11",0.000420045519093915,0.000429575148583217,0.000478714807767622
"2005-11-18",0.00053854329242653,0.00054346637283964,0.000596413617822478
"2005-11-25",0.000425959372809759,0.000430340458698719,0.000468422111946643
"2005-12-02",0.000541747843380236,0.00053736513021363,0.00059690421910541
"2005-12-09",0.000528019810467573,0.000542132309328647,0.000596582957456571
"2005-12-16",0.000486862527329768,0.000533998245950684,0.000593593379883961
"2005-12-23",0.000478366915968031,0.000542624520098567,0.000596984104263232
"2005-12-30",0.000397781584275281,0.000436466339235997,0.000478480721428864
"2006-01-06",0.000442072053609133,0.00045400419895314,0.000478012601273781
"2006-01-13",0.000562507141720348,0.000583181191212034,0.000606468094758617
"2006-01-20",0.00043371183423413,0.000472811708096765,0.000483804455937209
"2006-01-27",0.000559646612253273,0.000600240393891838,0.00061319697030382
"2006-02-03",0.00057888300718556,0.000606770036122972,0.000626334233359671
"2006-02-10",0.000591284025542205,0.000612318227522834,0.000636259805342654
"2006-02-17",0.000597346303921276,0.00061793622560824,0.000640129921155141
"2006-02-24",0.000483944229118238,0.000498370392641556,0.000512811561702797
"2006-03-03",0.000607937776898382,0.000626084396859072,0.000644468740211401
"2006-03-10",0.000604941707068596,0.000623836785011544,0.000650784067273813
"2006-03-17",0.000608984217113084,0.000626646477423609,0.000645637918630149
"2006-03-24",0.000629962243444693,0.000635005944265687,0.000647546374750396
"2006-03-31",0.000637696732490145,0.000630017408939754,0.0006571363017287
"2006-04-07",0.000635188068665249,0.000634796105551949,0.000664944268202294
"2006-04-14",0.000503151514260614,0.000510216488642579,0.000538188216291813
"2006-04-21",0.000620413011831689,0.000641260440123359,0.000668661323147468
"2006-04-28",0.00062835799566785,0.000648076050319579,0.00067362205909971
"2006-05-05",0.000627521477497117,0.000654824089756367,0.000678225305043467
"2006-05-12",0.000631145759176333,0.000660656911845248,0.000682132820220449
"2006-05-19",0.000641463058192571,0.000657073361317373,0.00067897858874244
"2006-05-26",0.000649964498972366,0.000656299157704598,0.000678514479946823
"2006-06-02",0.000519275886378345,0.000524786361626228,0.000547393934922091
"2006-06-09",0.000652613944438274,0.000659532838525045,0.000688697858138188
"2006-06-16",0.00063783518313465,0.000667405552581712,0.000702046931895906
"2006-06-23",0.000636784248477795,0.000667968803793384,0.000719164948965734
"2006-06-30",0.000639226171222473,0.000679497876355128,0.000722414902594171
"2006-07-07",0.000520191492112909,0.00054391636818818,0.000576854039695096
"2006-07-14",0.000664882398720534,0.000684632148576503,0.000715551228665179
"2006-07-21",0.000667043193961492,0.000693070671520246,0.000710602204398336
"2006-07-28",0.000673947285302345,0.000694547786273869,0.000702875296705319
"2006-08-04",0.000700855408840573,0.000692086439375128,0.000691539829403398
"2006-08-11",0.000704061124792821,0.000690327753880116,0.000689211173830362
"2006-08-18",0.000702946238811064,0.000691032025983196,0.000689061005788139
"2006-08-25",0.000705732177883389,0.000692175741656476,0.000685817703698577
"2006-09-01",0.000703505191645082,0.000688386763053384,0.000680159382281387
"2006-09-08",0.000536142160001418,0.000539969054527356,0.000541455486742892
"2006-09-15",0.000654147232046487,0.000670077110954681,0.000677405521409158
"2006-09-22",0.000646200588019896,0.000669935885191375,0.000671778746287321
"2006-09-29",0.000628844366560521,0.000663890176919368,0.000664610461402759
"2006-10-06",0.000640975568033664,0.000668811648444123,0.000662577491367999
"2006-10-13",0.000532102544966273,0.000546368744335668,0.000543551537678821
"2006-10-20",0.000683635797282145,0.000691031456726998,0.00067951143884204
"2006-10-27",0.000696482913427721,0.000695110409513644,0.000681409812467448
"2006-11-03",0.00070771759420829,0.00068920295019459,0.000668239917156921
"2006-11-10",0.000710339986757846,0.000691805020133218,0.000673208762618893
"2006-11-17",0.000710898081219602,0.000692156504841002,0.000675348774513251
"2006-11-24",0.000570332666710804,0.000549212422341627,0.000536045525791451
"2006-12-01",0.000716475634878533,0.000685404607342344,0.000661495954922042
"2006-12-08",0.000687605799527757,0.000678021129719486,0.000653980589871095
"2006-12-15",0.000662092842303563,0.00067190423069019,0.000667278890078338
"2006-12-22",0.000657702545046934,0.000673592679861112,0.000668690282134232
"2006-12-29",0.000516000589330545,0.000543625865079278,0.000539668652768333
"2007-01-05",0.000518789392122576,0.000548406638851695,0.000535660425514672
"2007-01-12",0.000671576420464115,0.000690679957377149,0.00067761858519666
"2007-01-19",0.000542904494112317,0.000556350632748392,0.000547418621540618
"2007-01-26",0.000675478548620712,0.00069911712771642,0.000688224611911092
"2007-02-02",0.00067673487351172,0.00069715049827046,0.000686813762635241
"2007-02-09",0.000697790222990768,0.000700456536303129,0.000684224284659418
"2007-02-16",0.000709362137678804,0.000702144685110095,0.000684174103464441
"2007-02-23",0.000573650157937422,0.000563878782992244,0.000546181291967596
"2007-03-02",0.000713129826940717,0.000699189470980244,0.00066092179576005
"2007-03-09",0.000714941760458387,0.00069187530308179,0.000654224166634298
"2007-03-16",0.000712291571992596,0.000687373397748381,0.000658308013734565
"2007-03-23",0.00071152624600801,0.000685616557335456,0.000661662289013432
"2007-03-30",0.000701133485889072,0.000687092420970314,0.00066062236509068
"2007-04-06",0.000697509834313825,0.000685756316508135,0.000667476373169107
"2007-04-13",0.000687398764597003,0.000683084053529459,0.000676069578676497
"2007-04-20",0.00067303849803424,0.000678091640983869,0.000668965540083111
"2007-04-27",0.000667600412973091,0.000674013158158626,0.000669753017911834
"2007-05-04",0.000642019913920766,0.000660868513054691,0.000670173577817401
"2007-05-11",0.000647316130894193,0.000658689018218084,0.000671091088502385
"2007-05-18",0.000641742832923731,0.000650255986889503,0.000671276065369542
"2007-05-25",0.000670949400332299,0.000661008935187501,0.00067413212511469
"2007-06-01",0.000530704326042297,0.000519445067332924,0.000544794404826465
"2007-06-08",0.000651497999592188,0.00064870868277267,0.000682099055337337
"2007-06-15",0.000626404167855865,0.000632757120042626,0.000683881429486277
"2007-06-22",0.00058939644876288,0.000629739726599521,0.000675783428901289
"2007-06-29",0.000578667763597274,0.000649692334714347,0.000671847801772207
"2007-07-06",0.000505285644174736,0.000534364143728538,0.00054469071217067
"2007-07-13",0.000638394966061107,0.0006702180734528,0.000679077565899577
"2007-07-20",0.000642856313723961,0.000671343033144645,0.000677387251581285
"2007-07-27",0.000671156953400809,0.000670848602285723,0.000661878398775517
"2007-08-03",0.000678267815656053,0.000660094649516108,0.000649672630070652
"2007-08-10",0.000652887088172127,0.000651096693029984,0.00064623502834471
"2007-08-17",0.000532762209666915,0.000568876423139297,0.0006053985610186
"2007-08-24",0.000440877228203185,0.000493100568080829,0.000568041110063477
"2007-08-31",0.000569336952574551,0.00056011774954623,0.000587860155964348
"2007-09-07",0.000474533153107304,0.000464458620252461,0.000470378064664656
"2007-09-14",0.000545020469567836,0.000549147573753128,0.000576180291041339
"2007-09-21",0.000487626265035068,0.000529930506460996,0.000572964835376499
"2007-09-28",0.000450585298639838,0.000508477834278986,0.000557293091961508
"2007-10-05",0.000485817774904973,0.000535681340963823,0.000564575566542436
"2007-10-12",0.000419789013012428,0.000444464401528677,0.000471255849344043
"2007-10-19",0.000508798447860004,0.000547184778754373,0.000570568527170634
"2007-10-26",0.000516895625095604,0.000533998881257824,0.000544278028613343
"2007-11-02",0.000530408896103562,0.000521375700269555,0.000535315095377964
"2007-11-09",0.000506360396957284,0.00047827630598607,0.000499307697716445
"2007-11-16",0.000414768251992603,0.000370164807658835,0.000390154495784056
"2007-11-23",0.000391630700377066,0.000352786905522429,0.00035217445001412
"2007-11-30",0.000481779328937115,0.000419388585539693,0.000434906334071172
"2007-12-07",0.000467360256633409,0.000415120200946362,0.000423086661891503
"2007-12-14",0.000379580411876468,0.000396439809214222,0.000436256890097075
"2007-12-21",0.000348960069955773,0.000399518760810347,0.000441624200794966
"2007-12-28",0.000299900209943083,0.000349723770235899,0.000361761459618082
"2008-01-04",0.000328995298605861,0.000350424717870057,0.000342080403435086
"2008-01-11",0.000452530495303582,0.000435905838822581,0.000402677246816419
"2008-01-18",0.000411805749796157,0.000415819001492679,0.000364306839408357
"2008-01-25",0.000226847993051393,0.000248200775914365,0.000247089662678945
"2008-02-01",0.000250458743075166,0.000288259409978009,0.000298004720967748
"2008-02-08",0.000290522481881439,0.00029552372621211,0.000269079556132645
"2008-02-15",0.000330662177445484,0.000306066704540475,0.000254356838996328
"2008-02-22",0.000256618933088149,0.000240375289996209,0.000217375681630605
"2008-02-29",0.000298589021761053,0.000272138393040855,0.000259572346993142
"2008-03-07",0.000255186448679945,0.000207618612349414,0.000217463284045483
"2008-03-14",0.000213742886469914,0.000185037272787847,0.000212441454030321
"2008-03-21",4.0075254087224e-05,7.87539417885785e-05,0.000152686927407775
"2008-03-28",0.000151737632772431,0.000167203100480462,0.000214717018815147
"2008-04-04",0.000200811540105539,0.000185175792474901,0.000229053901810161
